
wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,heatwave,solar_radiation,max_temperature,min_temperature,max_humidity,min_humidity,apparent_temp,solar_impact,temp_humidity_interaction,heat_dome_proxy,temp_uv_interaction,heat_stress
4.487205210515862,17.925232999147045,993.5797049948604,24.161451917560186,4.958827255960156,0.0,816.5794936482723,30.28129082186616,25.07106351654484,98.64086531991114,89.37169395006293,40.269749102517366,406.9945916304088,2986.972729672761,5483.096557787536,150.15969027312602,199.6907294402401
10.623911843789068,9.575847406145266,1019.6526792063167,31.86271361782607,6.181074299770593,0.0,589.8536107781586,33.74797141955415,30.988529230064856,25.18033310428488,13.081502754698416,34.09044519392217,558.9184056764099,849.7851619382593,2960.381146912544,208.59871881079863,210.71557465589024
7.277900396118487,52.839235630737605,957.878452694682,41.655182371470026,6.406695573617471,1.0,463.7985860039868,44.875852131335456,39.42355795584205,26.97137138207645,16.953396424058695,49.31345985571237,302.1446603329699,1210.3632739213956,5192.815780082947,287.505923212139,315.93632497735524
11.372632660866618,75.0043792728215,975.1221320305892,21.858689303031,8.830357666763607,0.0,335.53056324192346,26.20159494302163,21.31649313886148,41.62943694106752,33.45461647462503,26.86032536235462,220.72027112375605,1090.7576444359124,2065.021715568461,231.3694547865456,237.18627999523304
13.182061093040373,88.2117278322376,958.1802006670594,34.44911334494835,10.241824342104143,0.0,86.22266549413885,38.998514006723184,30.33239883100953,74.69372075102228,65.47086227867713,52.16131249430128,120.73341283913771,2912.944114923013,2634.8500215541108,399.4159300599469,534.2270000202358
14.044242638223768,16.067618859370835,1003.3071470814364,26.033453103467828,11.0,0.0,917.0310985436048,29.68675431966765,25.57072170651437,96.81354916321872,88.30222244546752,38.95631895326618,923.2561925469208,2874.08004882354,1979.8226802655367,326.5542975163441,428.51950848592793
2.015387445828224,0.2883015725568039,978.224562144678,30.773249396007024,7.231148365781106,0.0,903.3037960034816,35.27938348551796,32.483067329485166,62.12423509421386,58.18973582540626,42.941625042215534,721.0300851328643,2191.704713633244,11445.016629820171,255.1104562370681,310.5172617480019
2.328497208750184,37.41594596308754,1046.178411620435,34.103472791163405,8.295119610566779,0.0,768.0856495732187,36.84143153980459,33.74243757010592,21.13376878894939,9.416117848612195,37.16315325312912,519.1422139503636,778.5982960161379,11579.613234709052,305.6040812471865,308.27280134052995
9.5438142361131,95.86806381881038,994.2715995347947,26.784420830805963,9.383547567056818,0.0,52.206033473912456,36.14287212250096,28.827005479352707,73.05039568635239,63.68040669633911,46.522150724681055,38.77221970023586,2640.25110978993,3408.2382781307474,339.1483597715396,436.5428142468315
2.932436786251974,47.899132799693234,1043.1504620395044,26.77558874641692,4.426187419097238,0.0,363.3860871256644,34.34699456813177,28.239205193532587,48.02929242785741,35.92698539227813,38.91034283883319,230.60820292605376,1649.661846130831,9111.165722657144,152.02623524126602,172.22446994600378
4.549503432882002,33.42367214942736,1048.493157603864,35.67191333198247,5.035236947106732,0.0,582.5269822911997,41.52097073110544,33.85576053678304,84.40620656317734,73.12428173601981,59.69707843725031,335.22758579589424,3504.6276322333265,7844.747595016043,209.06792590499936,300.58893498157136
14.806249169954556,91.63139161936228,988.69151005898,22.03680846318649,2.890331763261609,0.0,166.97081818739403,24.33383030421461,22.998600976406088,33.978160219324614,24.10307157134649,23.73723286529203,24.188054616854508,826.8187848264607,1522.0974419867432,70.33284265008939,68.60847812249092
1.1671648184562045,31.42437805033888,1037.2328215122434,18.804239256108893,3.401432980175291,0.0,786.304852208516,20.765990971025133,15.150705125818147,58.85627234842316,50.27774281254285,21.514834795219773,233.25538213560995,1222.2088201755516,9938.869080441122,70.6341265548672,73.18126863548343
14.404571594727988,85.3075797184026,1013.5395208489722,25.359360519927208,7.882948079571668,0.0,130.8573463193202,29.61174238810238,25.262404644709395,72.83819896771709,63.1502640621578,35.55225342970255,115.8195862430781,2156.865983845383,1948.2963876653296,233.4278277910626,280.256567898119
8.978564426383338,47.990637223722224,955.832804854092,24.921071220981585,7.223337343028798,0.0,200.6968040385159,29.45504392919335,23.03298375535069,23.9160850438206,7.291188748686633,28.68969686693574,375.6811723290192,704.4493355800599,2821.4576819789736,212.76371875429604,207.23535873911325
1.65072648502212,19.01657879091766,1047.6886553374247,39.84479601466448,0.0,0.0,920.015178348991,41.11059934239773,37.02324927831535,50.41051852230777,40.61829911373383,50.07147420747522,0.0,2072.406629613114,16248.7939772454,0.0,0.0
4.635644800319299,40.45046589886018,993.5605397247908,38.40973232064293,3.7598463199217154,0.0,493.71181416619,45.04900447479056,36.903536597663525,14.274181044017094,3.630152219143305,45.55438165375666,223.89709664322325,643.0376457258966,7942.110403675816,169.37733369067817,171.27747421718627
13.003582074336704,23.63249032527681,1012.6947841026222,40.87466897961904,9.000466867332845,0.0,796.2709356349935,49.42053270894796,42.41633313512634,58.26585731998129,48.44751818576291,68.36059848146155,687.3432405680666,2879.5297074970304,3573.9366853602146,444.8078672128252,615.2773016634387
2.517630202355856,90.88322499991467,988.6268127115364,38.72652357825122,7.117161427591746,0.0,124.75322518807896,44.2850625179192,39.09649027078829,47.33570947998175,41.65006694479998,54.64944079972431,64.88555937464002,2096.2648536510524,12446.277092600563,315.1839387710236,388.9488920992565
12.509045828062376,3.378189094722295,954.8010866836038,29.524880126217063,9.161678778992144,0.0,703.2996260967725,32.77151147337736,28.402743673454005,96.773245004522,95.00746030601675,44.57379732893388,885.2179945586744,3171.4055089816507,2316.246103928785,300.2420612211389,408.3708130875902
12.54494802933625,82.52111572176214,1035.213616079562,21.812483939777096,7.194418883013555,0.0,184.80380675207428,24.967087392486093,22.698854702842624,11.645076365560495,4.046752420104035,22.178407109834385,125.7504151053632,290.7436393111232,1908.185159999948,179.62368499035162,159.5607509061546
3.73634521872435,25.95327660607081,974.2250299265202,18.58845961306837,8.047291214904122,0.0,719.4393097675368,24.71454288340186,18.89440913574266,60.784459999195455,45.41245085829596,26.9429493643848,595.875546660402,1502.2601432945412,5083.56658315698,198.885123825971,216.8177597236204
4.77150717593041,49.89674010558076,959.1718452820415,45.89731731408055,8.970562162210708,1.0,365.8613814633627,51.13202714142534,44.72999426468939,33.343034685035995,19.017393822647573,61.42028220834082,449.4544074122865,1704.896954492747,8497.67648748458,458.6830279520011,550.9744595704458
12.63830611888184,20.553059901116026,1021.406677065272,17.238290732984716,5.012671920209042,0.0,826.1064222202288,23.750728146181537,17.379786219082447,27.29168141774026,14.90479715759093,22.39051975128788,398.2414457802055,648.1973060049432,1778.7511221856078,119.05460806288276,112.2363296361667
0.5019386063480125,64.7941345770813,967.5274815225254,26.352120857102992,7.654802742102564,0.0,214.2774824255852,32.4519871299568,26.76843002707993,85.72585542102821,78.69721204366165,42.20127765720529,269.49395517745194,2781.974356827745,20905.10840159685,248.41356006907043,323.0424559306067
7.317357944225603,13.607295828861456,1034.7286422496015,9.083864966762253,11.0,0.0,568.8375247399064,14.352677265862756,9.377150859094574,43.91674598581673,36.60954025817251,12.718153730616514,950.319745882524,630.3228817013013,1785.5581495399529,157.8794499244903,139.89969103678166
0.4255779662869563,39.64423670012069,964.321274482068,12.10771056803786,3.005819042869395,0.0,728.6971988367894,15.55880892729648,12.593973273358966,50.041235334589366,40.44320273409339,14.471551678422172,181.41850267369497,778.5820190567531,10524.63689044799,46.766964158034106,43.49886561486992
12.678620089848598,87.65393622301998,958.393193832961,25.778718555343914,11.0,0.0,178.61693644914516,31.18325451990763,27.269835385451163,74.4440749524094,61.797979241486665,38.296979506084895,135.80670154678018,2321.4085367400626,2184.85627184132,343.01579971898394,421.26677456693386
13.103508266845886,71.09359142026615,1035.5184603043092,33.13854277658962,1.405059895242422,0.0,265.1964828606109,38.65870859847189,32.346448319394135,36.13056696655762,27.769504703011915,42.81056269193633,40.61523541087549,1396.7610598577255,2838.4289673051185,54.31780105357623,60.1514047312012
2.3104645450721635,55.17486397563719,1015.4823434830516,36.68671631013878,5.545757600177376,0.0,353.52055685027466,40.54511049857125,36.07879359474071,100.0,91.7159834456346,61.49781659276917,248.5893387860948,4054.511049857125,12437.18011937533,224.853354697483,341.051983763664
13.580175590170017,70.41519206805624,1007.5847634431692,24.278133665573545,10.91403157374543,0.0,388.8132452783582,32.06654899647649,24.288800274977863,38.118020240608864,19.262023957335,34.04887158248726,322.8895278724284,1222.3133636941668,2216.0066581665087,349.97532820859925,371.6104595016694
5.179894979332024,86.76070444734077,980.1546933484852,37.28165272821601,11.0,0.0,127.29354004102488,44.12195547285129,35.67873465187943,27.91194952732633,17.86946881636557,48.52098263466888,145.63225107925152,1231.529794205165,6997.908844901197,485.3415102013642,533.7308089813578
2.90817216786002,45.11983970204832,952.6563294317356,19.025380316173127,11.0,0.0,425.6380440096692,22.761235364769213,20.018800713988057,32.956443194407626,31.39714269471649,21.76436839677023,603.6817632774685,750.1293603335586,5548.2803736883625,250.3735890124613,239.40805236447247
2.7291385467420017,76.69515587605471,1037.9709246942134,34.02129231496836,3.726131933906677,0.0,412.8965539875404,40.00234032345833,33.135071285908,83.43672810984476,74.47179428765725,56.23028390513906,86.83692390494991,3337.664393325872,11134.27824014426,149.05399771024082,209.5214565115773
9.0456224614658,75.11069726980534,1025.2788743484891,25.131874068731097,2.4189291420956813,0.0,212.51474491828657,30.58209808316609,26.37011049004029,16.508423169265672,3.971880063236859,28.96374770183201,60.205459700509465,504.8622165608944,3121.2778718491127,73.97592827979894,70.06125338026827
1.011814351619743,7.2616411256375635,961.5308665061872,12.186597677570578,11.0,0.0,992.4678040985708,13.914160590418176,10.52236962829127,53.896602248545896,49.16610085339892,12.735937229166638,1020.1219476179868,749.9259789641609,6650.163758121852,153.05576649459994,140.095309520833
0.3826086597587436,79.97018388410514,1008.9704560295768,23.857945691323728,5.963177488112086,0.0,429.7833257917628,29.94931099818631,27.202620874776905,44.57265376670526,35.69735454987904,32.15128161253281,119.4413485533289,1334.9202696735365,21855.765015159464,178.5930571288523,191.7237987258077
9.996897789537332,33.90767950198661,986.0712617296098,13.752993333869384,7.397810930445399,0.0,623.0607143908128,19.4225110655794,13.158018183931691,70.10556234262761,52.4662053579914,20.62854372700075,488.938490998704,1361.6260603583512,1741.5802491694303,143.68406465764,152.606066262777
14.500602975789182,9.014269808136344,988.013361648693,29.40124290431048,2.171913627902744,0.0,546.0491209759329,33.97565515143419,27.803868397780647,45.56297772180014,30.43512924484569,37.933438520467554,197.6131473483908,1548.03201874836,2165.619060936961,73.79218844032398,82.38815207581439
1.895195009163132,28.68826113060383,982.5014482482028,23.290771892807555,7.332916601726898,0.0,620.0282819957804,27.61485964569817,21.489823878416324,100.0,96.03352380063536,35.77258687700275,522.9230338534085,2761.485964569817,9371.264978420855,202.49746275029827,262.3173961970912
7.52221899282529,15.615709376808152,1024.498862769572,33.044273049099864,6.53895664950947,0.0,616.6182909211842,39.008846650805104,32.30184792669082,78.85333685920003,70.35793006849991,53.13746396628238,551.7852182846599,3075.977725444812,4689.449903287853,255.07715719697725,347.46357334039203
4.327685999859742,10.63458810548762,993.7943899173448,19.82420868760827,6.699913926462872,0.0,941.8683633166038,22.72724509523543,16.90075375192186,60.741353527970105,54.08056355180197,24.2508846699234,598.7405676961342,1380.4836290465198,4239.403124455171,152.27058592370284,162.47883992906478
1.8429578571047247,18.611256670956266,990.593071744232,26.95352658157524,9.1514964147525,0.0,821.5592383013079,36.29315777540363,28.040295428699444,84.39953336582693,70.04139807441847,49.04357033879529,744.8287927769552,3063.1255806163995,12645.896439931224,332.1367032616532,448.8220581221472
12.809640169721096,6.3368257781561415,1048.304831988377,32.0767085173017,11.0,0.0,980.1245682994733,40.2630166916928,35.96785306133578,69.85743592217219,68.43003315213097,53.435287372870725,1030.2949164402826,2812.6711085732786,3056.409466835708,442.8931836086208,587.788161101578
3.8021234144104095,12.827954202369195,1016.7711384704562,19.35214002684605,6.366022814246515,0.0,703.7995766598432,23.21006643081301,18.245676013225648,41.05173473413892,27.46540783007845,23.053687671046795,554.9392323122597,952.8134902794782,4914.352179707592,147.7558124187328,146.7603016663975
3.692162051251676,73.55573650278282,1013.4247373743992,21.590336215031577,3.906919428003997,0.0,344.8745844299432,26.62057547857988,25.256438358196867,21.622673525565325,10.062170414085385,25.10076510427156,103.31560681653472,575.6080126360026,5749.577576064018,104.00444352191052,98.06666684364332
6.688821795192482,31.691940130528064,954.626859090303,23.068357879036395,8.657707438700422,0.0,862.8384435035782,29.04596194845762,23.992687028834187,26.701530499778386,14.130231869201827,28.57323866313421,591.391198055121,775.5716388621436,3606.28145152874,251.47144082537093,247.37874092157955
8.92391109990642,44.1280280577111,959.0400790034944,25.08902606328143,9.497603265896888,0.0,323.8470369299577,28.134125606994456,23.95259761533429,64.01216558813714,59.53269391018724,32.15534957389973,530.6498231911823,1800.9263070323784,2718.862933494097,267.20676324814383,305.39875312912613
7.05185375718688,10.150266222121552,1039.9794066803263,34.7831224808004,10.782422119870514,0.0,951.8588407063584,39.6521428617596,34.414537996379075,92.92102720171113,79.680478622589,57.76284065811319,968.7977569510732,3684.5178454636994,5121.480500085936,427.5461422929024,622.8233308185955
10.102480034057857,31.14910352506881,1008.1447709671628,32.734585811626566,5.768684201009438,0.0,920.5735368898796,34.74992568057766,30.75642539473804,76.766240396578,60.43506926184631,44.745783600905625,397.179078720272,2667.621148558444,3155.4171463407406,200.4613472598005,258.12429492033147
